002318;@DD2023050600000004;@
002320;@D00001E11441441422;@
002328;@D00151E11441441422;@
002330;@D00301E11441431422;@
002338;@D00451E11431421412;@
002340;@D01001E11421421402;@
002348;@D01151E11421421402;@
002350;@D01301E11421411402;@
002358;@D01451E01421411402;@
002360;@D02001E014114013F2;@
002368;@D02151E014014013F2;@
002370;@D02301E014014013E2;@
002378;@D02451E014014013E2;@
002380;@D03001E014013F13E2;@
002388;@D03151E013F13E13E2;@
002390;@D03301E013F13E13E2;@
002398;@D03451E013E13E13D2;@
0023A0;@D04001E013E13E13D2;@
0023A8;@D04151DF13E13E13C2;@
0023B0;@D04301DF13E13D13C2;@
0023B8;@D04451DF13E13D13C2;@
0023C0;@D05001DF13D13C13C2;@
0023C8;@D05151DF13D13C13C2;@
0023D0;@D05301DF13C13C13B2;@
0023D8;@D05451DF13C13C13B2;@
0023E0;@D06001DF13C13C13B2;@
0023E8;@D06151DF13C13C13A2;@
0023F0;@D06301DF13C13B13A2;@
0023F8;@D06451DF13C13A13A2;@
002400;@D07001DF13B13A13A2;@
002408;@D07151DE13B13A13A2;@
002410;@D07301DE13B13A13A2;@
002418;@D07451DE13A13A13A2;@
002420;@D08001DE13A13A13A2;@
002428;@D08151DE13A13A13A2;@
002430;@D08301DE13A13A13A2;@
002438;@D08451DE13A13A13B2;@
002440;@D09001DE13B13A13B2;@
002448;@D09151DE13B13A13B2;@
002450;@D09301DE13B13A13C2;@
002458;@D09451DF13B13A13C2;@
002460;@D10001DF13C13A13C2;@
002468;@D10151DF13C13A13C2;@
002470;@D10301DF13C13A13C2;@
002478;@D10451DF13C13B13C2;@
002480;@D11001DF13C13B13C2;@
002488;@D11151DF13C13B13C2;@
002490;@D11301DF13C13C13C2;@
002498;@D11451DF13C13C13C2;@
0024A0;@D12001DF13C13C13D2;@
0024A8;@D12151DF13C13C13C2;@
0024B0;@D12301DF13C13C13C2;@
0024B8;@D12451DF13C13C13D2;@
0024C0;@D13001DF13D13C13D2;@
0024C8;@D13151DF13D13C13D2;@
0024D0;@D13301DF13D13C13D2;@
0024D8;@D13451DF13D13C13D2;@
0024E0;@D14001DF13D13C13E2;@
0024E8;@D14151DF13D13C13E2;@
0024F0;@D14301DF13E13C13E2;@
0024F8;@D14451DF13E13C13E2;@
002500;@D15001DF13E13C13E2;@
002508;@D15151DF13E13C13E2;@
002510;@D15301DF13E13D13E2;@
002518;@D15451DF13E13D13E2;@
002520;@D16001DF13E13D13E2;@
002528;@D16151DF13E13D13E2;@
002530;@D16301E013E13D13F2;@
002538;@D16451E013E13E13F2;@
002540;@D17001E013E13E13F2;@
002548;@D17151E013F13E13F2;@
002550;@D17301E013F13E1402;@
002558;@D17451E013F13E1402;@
002560;@D18001E013F13E1402;@
002568;@D18151E014013E1402;@
002570;@D18301E014013E1402;@
002578;@D18451E014013E1402;@
002580;@D19001E014013E1402;@
002588;@D19151E014013E1402;@
002590;@D19301E014013E1402;@
002598;@D19451E014013F1402;@
0025A0;@D20001E014013F1402;@
0025A8;@D20151E014013E1402;@
0025B0;@D20301E014013E1402;@
0025B8;@D20451E014013E13F2;@
0025C0;@D21001E014013E13F2;@
0025C8;@D21151E013F13E13E2;@
0025D0;@D21301E013F13E13E2;@
0025D8;@D21451E013F13E13E2;@
0025E0;@D22001E013E13E13E2;@
0025E8;@D22151E013E13E13E2;@
0025F0;@D22301DF13E13E13E2;@
0025F8;@D22451DF13E13E13D2;@
002600;@D23001DF13E13D13D2;@
002608;@D23151DF13E13D13C2;@
002610;@D23301DF13D13C13C2;@
002618;@D23451DF13D13C13C2;@
002620;@DD2023050700000004;@
002628;@D00001DF13C13C13C2;@
002630;@D00151DF13C13C13C2;@
002638;@D00301DF13C13C13C2;@
002640;@D00451DF13C13C13B2;@
002648;@D01001DF13C13B13B2;@
002650;@D01151DF13C13B13B2;@
002658;@D01301DF13B13B13A2;@
002660;@D01451DF13B13A13A2;@
002668;@D02001DE13B13A13A2;@
002670;@D02151DE13A13A13A2;@
002678;@D02301DE13A13A13A2;@
002680;@D02451DE13A13A13A2;@
002688;@D03001DE13A13A13A2;@
002690;@D03151DE13A13A13A2;@
002698;@D03301DE13A13A13A2;@
0026A0;@D03451DE13A13913A2;@
0026A8;@D04001DE13A1391392;@
0026B0;@D04151DE13A1391392;@
0026B8;@D04301DE1391381392;@
0026C0;@D04451DE1391381382;@
0026C8;@D05001DE1391381382;@
0026D0;@D05151DE1391381382;@
0026D8;@D05301DE1381381382;@
0026E0;@D05451DE1381381382;@
0026E8;@D06001DE1381381382;@
0026F0;@D06151DE1381381382;@
0026F8;@D06301DE1381381382;@
002700;@D06451DE1381381382;@
002708;@D07001DE1381371382;@
002710;@D07151DD1381371382;@
002718;@D07301DD1381371382;@
002720;@D07451DD1381371382;@
002728;@D08001DD1381371382;@
002730;@D08151DD1381361382;@
002738;@D08301DD1381371382;@
002740;@D08451DD1381371382;@
002748;@D09001DE1381371382;@
002750;@D09151DE1381371382;@
002758;@D09301DE1381371382;@
002760;@D09451DE1381371382;@
002768;@D10001DE1381371382;@
002770;@D10151DE1381371382;@
002778;@D10301DE1381381382;@
002780;@D10451DE1381381382;@
002788;@D11001DE1381381382;@
002790;@D11151DE1381381392;@
002798;@D11301DE1381381392;@
0027A0;@D11451DE1391381392;@
0027A8;@D12001DE1391381392;@
0027B0;@D12151DE13913813A2;@
0027B8;@D12301DE13913813A2;@
0027C0;@D12451DE13A13813A2;@
0027C8;@D13001DE13A13813A2;@
0027D0;@D13151DE13A13813A2;@
0027D8;@D13301DE13A13913A2;@
0027E0;@D13451DE13A13913A2;@
0027E8;@D14001DE13A13913B2;@
0027F0;@D14151DE13A13A13B2;@
0027F8;@D14301DE13A13A13C2;@
002800;@D14451DF13B13A13C2;@
002808;@D15001DF13B13A13C2;@
002810;@D15151DF13C13A13D2;@
002818;@D15301DF13C13A13D2;@
002820;@D15451DF13C13B13E2;@
002828;@D16001DF13C13C13E2;@
002830;@D16151DF13C13C13E2;@
002838;@D16301DF13D13C13E2;@
002840;@D16451DF13E13C13F2;@
002848;@D17001DF13E13C13F2;@
002850;@D17151E013E13D1402;@
002858;@D17301E013E13D1402;@
002860;@D17451E013E13E1402;@
002868;@D18001E013F13E1402;@
002870;@D18151E013F13E1402;@
002878;@D18301E014013E1402;@
002880;@D18451E014013E1402;@
002888;@D19001E014013E1402;@
002890;@D19151E014013E1402;@
002898;@D19301E014013E1402;@
0028A0;@D19451E014013F1402;@
0028A8;@D20001E014013F1402;@
0028B0;@D20151E014013F1402;@
0028B8;@D20301E014013F1402;@
0028C0;@D20451E014013F1402;@
0028C8;@D21001E014013F1402;@
0028D0;@D21151E014013F1402;@
0028D8;@D21301E014013F1402;@
0028E0;@D21451E014013F1402;@
0028E8;@D22001E014013F1402;@
0028F0;@D22151E014013E1402;@
0028F8;@D22301E014013E1402;@
002900;@D22451E013F13E13F2;@
002908;@D23001E013F13E13F2;@
002910;@D23151E013F13E13E2;@
002918;@D23301E013F13E13E2;@
002920;@D23451E013E13E13E2;@
002928;@DD2023050800000004;@
002930;@D00001E013E13E13E2;@
002938;@D00151E013E13E13E2;@
002940;@D00301E013E13E13E2;@
002948;@D00451DF13E13E13E2;@
002950;@D01001DF13E13D13D2;@
002958;@D01151DF13E13D13D2;@
002960;@D01301DF13D13C13D2;@
002968;@D01451DF13D13C13C2;@
002970;@D02001DF13C13C13C2;@
002978;@D02151DF13C13C13C2;@
002980;@D02301DF13C13C13C2;@
002988;@D02451DF13C13C13C2;@
002990;@D03001DF13C13C13C2;@
002998;@D03151DF13C13B13C2;@
0029A0;@D03301DF13C13B13B2;@
0029A8;@D03451DF13B13B13B2;@
0029B0;@D04001DF13B13A13A2;@
0029B8;@D04151DF13A13A13A2;@
0029C0;@D04301DE13A13A13A2;@
0029C8;@D04451DE13A13A13A2;@
0029D0;@D05001DE13A13A13A2;@
0029D8;@D05151DE13A1391392;@
0029E0;@D05301DE13A1391392;@
0029E8;@D05451DE1391381382;@
0029F0;@D06001DE1391381382;@
0029F8;@D06151DE1381381382;@
002A00;@D06301DE1381381382;@
002A08;@D06451DE1381381382;@
002A10;@D07001DE1381381382;@
002A18;@D07151DE1381381382;@
002A20;@D07301DE1381381382;@
002A28;@D07451DE1381381382;@
002A30;@D08001DE1381381382;@
002A38;@D08151DE1381381382;@
002A40;@D08301DE1381381382;@
002A48;@D08451DE1381381382;@
002A50;@D09001DE1381381382;@
002A58;@D09151DE1381381392;@
002A60;@D09301DE1381381392;@
002A68;@D09451DE1381381392;@
002A70;@D10001DE1381381392;@
002A78;@D10151DE1381381392;@
002A80;@D10301DE13913813A2;@
002A88;@D10451DE13913813A2;@
002A90;@D11001DE13913813A2;@
002A98;@D11151DE13913813A2;@
002AA0;@D11301DE13A13813A2;@
002AA8;@D11451DE13A13813A2;@
002AB0;@D12001DE13A13813A2;@
002AB8;@D12151DE13A13913A2;@
002AC0;@D12301DE13A13913B2;@
002AC8;@D12451DE13A13A13B2;@
002AD0;@D13001DE13A13A13B2;@
002AD8;@D13151DF13A13A13C2;@
002AE0;@D13301DF13B13A13C2;@
002AE8;@D13451DF13B13A13C2;@
002AF0;@D14001DF13B13A13C2;@
002AF8;@D14151DF13C13A13C2;@
002B00;@D14301DF13C13A13C2;@
002B08;@D14451DF13C13B13C2;@
002B10;@D15001DF13C13B13C2;@
002B18;@D15151DF13C13C13D2;@
002B20;@D15301DF13C13C13D2;@
002B28;@D15451DF13C13C13D2;@
002B30;@D16001DF13C13C13E2;@
002B38;@D16151DF13D13C13E2;@
002B40;@D16301DF13D13C13E2;@
002B48;@D16451DF13D13C13E2;@
002B50;@D17001DF13E13C13E2;@
002B58;@D17151DF13E13C13E2;@
002B60;@D17301E013E13C13E2;@
002B68;@D17451E013E13D13E2;@
002B70;@D18001E013E13D13E2;@
002B78;@D18151E013E13D13E2;@
002B80;@D18301E013E13D13E2;@
002B88;@D18451E013E13E13F2;@
002B90;@D19001E013E13E13F2;@
002B98;@D19151E013E13E13F2;@
002BA0;@D19301E013E13E13E2;@
002BA8;@D19451E013E13E13E2;@
002BB0;@D20001E013E13E13E2;@
002BB8;@D20151E013E13E13E2;@
002BC0;@D20301E013E13E13E2;@
002BC8;@D20451E013E13E13E2;@
002BD0;@D21001E013E13E13E2;@
002BD8;@D21151E013E13E13E2;@
002BE0;@D21301E013E13E13E2;@
002BE8;@D21451E013E13E13E2;@
002BF0;@D22001E013E13E13E2;@
002BF8;@D22151E013E13E13E2;@
002C00;@D22301E013E13D13E2;@
002C08;@D22451E013E13D13E2;@
002C10;@D23001DF13E13D13E2;@
002C18;@D23151DF13E13D13D2;@
002C20;@D23301DF13D13C13D2;@
002C28;@D23451DF13D13C13D2;@
002C30;@DD2023050900000004;@
002C38;@D00001DF13D13C13C2;@
002C40;@D00151DF13C13C13C2;@
002C48;@D00301DF13C13C13C2;@
002C50;@D00451DF13C13C13C2;@
002C58;@D01001DF13C13C13C2;@
002C60;@D01151DF13C13C13C2;@
002C68;@D01301DF13C13C13C2;@
002C70;@D01451DF13C13B13B2;@
002C78;@D02001DF13C13B13B2;@
002C80;@D02151DF13B13A13A2;@
002C88;@D02301DF13B13A13A2;@
002C90;@D02451DF13A13A13A2;@
002C98;@D03001DF13A13A13A2;@
002CA0;@D03151DF13A13A13A2;@
002CA8;@D03301DE13A13A13A2;@
002CB0;@D03451DE13A13A13A2;@
002CB8;@D04001DE13A13A13A2;@
002CC0;@D04151DE13A1391392;@
002CC8;@D04301DE13A1391392;@
002CD0;@D04451DE1391381392;@
002CD8;@D05001DE1391381392;@
002CE0;@D05151DE1391381382;@
002CE8;@D05301DE1381381382;@
002CF0;@D05451DE1381381382;@
002CF8;@D06001DE1381381382;@
002D00;@D06151DE1381381382;@
002D08;@D06301DE1381381392;@
002D10;@D06451DE13813813A2;@
002D18;@D07001DE13913813A2;@
002D20;@D07151DE13913813A2;@
002D28;@D07301DE13A13813B2;@
002D30;@D07451DE13A13813C2;@
002D38;@D08001DE13A13913C2;@
002D40;@D08151DF13A13913C2;@
002D48;@D08301DF13A13A13C2;@
002D50;@D08451DF13B13A13D2;@
002D58;@D09001E013C13A13E2;@
002D60;@D09151E013C13B13F2;@
002D68;@D09301E013C13C13F2;@
002D70;@D09451E013C13C1402;@
002D78;@D10001E013D13C1402;@
002D80;@D10151E113E13C1402;@
002D88;@D10301E113E13C1402;@
002D90;@D10451E113E13D1402;@
002D98;@D11001E113E13E1412;@
002DA0;@D11151E113E13E1422;@
002DA8;@D11301E113F13E1422;@
002DB0;@D11451E114013E1422;@
002DB8;@D12001E114013F1432;@
002DC0;@D12151E21401401442;@
002DC8;@D12301E21401401442;@
002DD0;@D12451E21411401442;@
002DD8;@D13001E21421401452;@
002DE0;@D13151E21421411462;@
002DE8;@D13301E21421421462;@
002DF0;@D13451E21421421462;@
002DF8;@D14001E21431421462;@
002E00;@D14151E31441421472;@
002E08;@D14301E31441431482;@
002E10;@D14451E31441441482;@
002E18;@D15001E31441441482;@
002E20;@D15151E31451441482;@
002E28;@D15301E31461441482;@
002E30;@D15451E31461451482;@
002E38;@D16001E31461451482;@
002E40;@D16151E31461461482;@
002E48;@D16301E31461461482;@
002E50;@D16451E31461461482;@
002E58;@D17001E41461461482;@
002E60;@D17151E41471461482;@
002E68;@D17301E41471461492;@
002E70;@D17451E41471461492;@
002E78;@D18001E41481461492;@
002E80;@D18151E41481461492;@
002E88;@D18301E41481461492;@
002E90;@D18451E41481471492;@
002E98;@D19001E41481471492;@
002EA0;@D19151E41481471492;@
002EA8;@D19301E41481471492;@
002EB0;@D19451E41481471492;@
002EB8;@D20001E41481471492;@
002EC0;@D20151E41481471492;@
002EC8;@D20301E41481471492;@
002ED0;@D20451E41481481492;@
002ED8;@D21001E41481471492;@
002EE0;@D21151E41481471482;@
002EE8;@D21301E41481471482;@
002EF0;@D21451E41481471482;@
002EF8;@D22001E41481471482;@
002F00;@D22151E41481471482;@
002F08;@D22301E41481471482;@
002F10;@D22451E41481471482;@
002F18;@D23001E41481471482;@
002F20;@D23151E41481471482;@
002F28;@D23301E41481471482;@
002F30;@D23451E41481471482;@
002F38;@DD2023051000000004;@
002F40;@D00001E41481471482;@
002F48;@D00151E41481461482;@
002F50;@D00301E41481461482;@
002F58;@D00451E41471461482;@
002F60;@D01001E41471461472;@
002F68;@D01151E41471461472;@
002F70;@D01301E41471461472;@
002F78;@D01451E41471461462;@
002F80;@D02001E41461461462;@
002F88;@D02151E41461461462;@
002F90;@D02301E41461461462;@
002F98;@D02451E41461461462;@
002FA0;@D03001E31461461462;@
002FA8;@D03151E31461451462;@
002FB0;@D03301E31461451462;@
002FB8;@D03451E31461451452;@
002FC0;@D04001E31461441452;@
002FC8;@D04151E31451441442;@
002FD0;@D04301E31451441442;@
002FD8;@D04451E31451441442;@
002FE0;@D05001E31441441442;@
002FE8;@D05151E31441441442;@
002FF0;@D05301E31441441442;@
002FF8;@D05451E31441441432;@
003000;@D06001E31441431432;@
003008;@D06151E31441431442;@
003010;@D06301E31441431442;@
003018;@D06451E31441421432;@
003020;@D07001E31441421432;@
003028;@D07151E31431421432;@
003030;@D07301E31431421432;@
003038;@D07451E21431421432;@
003040;@D08001E41431421432;@
003048;@D08151E41441421482;@
003050;@D08301E514614414C2;@
003058;@D08451E51481461502;@
003060;@D09001E614A1481542;@
003068;@D09151E614C14A1562;@
003070;@D09301E714E14C1582;@
003078;@D09451E715014E15A2;@
003080;@D10001E815014F15C2;@
003088;@D10151E815215015C2;@
003090;@D10301E815215215E2;@
003098;@D10451E915415315E2;@
0030A0;@D11001E915415415F2;@
0030A8;@D11151E91561561602;@
0030B0;@D11301EA1561561612;@
0030B8;@D11451EA1581581622;@
0030C0;@D12001EA1581581622;@
0030C8;@D12151EB1591591622;@
0030D0;@D12301EB15A15A1622;@
0030D8;@D12451EB15A15A1622;@
0030E0;@D13001EB15B15B1622;@
0030E8;@D13151EB15C15C1632;@
0030F0;@D13301EB15C15C1642;@
0030F8;@D13451EC15C15C1642;@
003100;@D14001EC15C15D1662;@
003108;@D14151EC15D15E1682;@
003110;@D14301EC15E15E1682;@
003118;@D14451ED15E15F16A2;@
003120;@D15001ED16016016A2;@
003128;@D15151ED16116216C2;@
003130;@D15301EE16316216E2;@
003138;@D15451EF16616416F2;@
003140;@D16001EF1681661702;@
003148;@D16151F016A1681702;@
003150;@D16301F016B16A1722;@
003158;@D16451F116C16B1722;@
003160;@D17001F116E16C1722;@
003168;@D17151F116E16D1722;@
003170;@D17301F216F16E1722;@
003178;@D17451F217016F1722;@
003180;@D18001F21701701722;@
003188;@D18151F21701701722;@
003190;@D18301F21701701722;@
003198;@D18451F21701701722;@
0031A0;@D19001F21701701712;@
0031A8;@D19151F21701701702;@
0031B0;@D19301F21701701702;@
0031B8;@D19451F21701701702;@
0031C0;@D20001F21701701702;@
0031C8;@D20151F21701701702;@
0031D0;@D20301F217017016F2;@
0031D8;@D20451F216F17016E2;@
0031E0;@D21001F116E16F16E2;@
0031E8;@D21151F116E16E16D2;@
0031F0;@D21301F116E16E16C2;@
0031F8;@D21451F116E16E16C2;@
003200;@D22001F116D16E16C2;@
003208;@D22151F116C16D16C2;@
003210;@D22301F116C16C16B2;@
003218;@D22451F016C16C16A2;@
003220;@D23001F016C16C16A2;@
003228;@D23151F016B16C16A2;@
003230;@D23301F016A16B1692;@
003238;@D23451F016A16A1682;@
003240;@DD2023051100000004;@
003248;@D00001F016A16A1682;@
003250;@D00151EF16916A1682;@
003258;@D00301EF1681691672;@
003260;@D00451EF1681681662;@
003268;@D01001EF1681681662;@
003270;@D01151EF1671681662;@
003278;@D01301EF1661671652;@
003280;@D01451EE1661661642;@
003288;@D02001EE1661661642;@
003290;@D02151EE1651661642;@
003298;@D02301EE1641651632;@
0032A0;@D02451EE1641641622;@
0032A8;@D03001EE1641641622;@
0032B0;@D03151EE1631641622;@
0032B8;@D03301ED1621641622;@
0032C0;@D03451ED1621621612;@
0032C8;@D04001ED1621621602;@
0032D0;@D04151ED1621621602;@
0032D8;@D04301ED1611621602;@
0032E0;@D04451ED1601611602;@
0032E8;@D05001ED1601601602;@
0032F0;@D05151ED16016015F2;@
0032F8;@D05301EC16016015F2;@
003300;@D05451EC15F16015E2;@
003308;@D06001EC15F16015E2;@
003310;@D06151EC15E15F15E2;@
003318;@D06301EC15E15E15E2;@
003320;@D06451EC15E15E15E2;@
003328;@D07001EC15E15E15E2;@
003330;@D07151EC15E15E15E2;@
003338;@D07301EC15E15E15E2;@
003340;@D07451EC15E15E15F2;@
003348;@D08001EC15E15E15F2;@
003350;@D08151EC15E15E1602;@
003358;@D08301EC15E15E1602;@
003360;@D08451EC15E15E1612;@
003368;@D09001EC15E15E1622;@
003370;@D09151EC15F15E1622;@
003378;@D09301EC1601601632;@
003380;@D09451ED1601601642;@
003388;@D10001ED1611601642;@
003390;@D10151ED1621611662;@
003398;@D10301ED1621621662;@
0033A0;@D10451ED1621621662;@
0033A8;@D11001ED1631621662;@
0033B0;@D11151EE1641631672;@
0033B8;@D11301EE1641641672;@
0033C0;@D11451EE1641641682;@
0033C8;@D12001EE1641641682;@
0033D0;@D12151EE1651641682;@
0033D8;@D12301EE1661651682;@
0033E0;@D12451EE1661661682;@
0033E8;@D13001EE1661661692;@
0033F0;@D13151EF16616616A2;@
0033F8;@D13301EF16716616A2;@
003400;@D13451EF16816716A2;@
003408;@D14001EF16816816C2;@
003410;@D14151EF16816816C2;@
003418;@D14301EF16916816C2;@
003420;@D14451F016A16916D2;@
003428;@D15001F016A16A16E2;@
003430;@D15151F016A16A16E2;@
003438;@D15301F016B16A16E2;@
003440;@D15451F016C16B16F2;@
003448;@D16001F016C16C16F2;@
003450;@D16151F016C16C1702;@
003458;@D16301F116D16C1702;@
003460;@D16451F116E16C1702;@
003468;@D17001F116E16D1702;@
003470;@D17151F116E16E1702;@
003478;@D17301F116E16E1702;@
003480;@D17451F116E16E1702;@
003488;@D18001F116E16E16F2;@
003490;@D18151F116E16E16F2;@
003498;@D18301F116E16E16F2;@
0034A0;@D18451F116E16E16E2;@
0034A8;@D19001F116E16E16E2;@
0034B0;@D19151F116E16E16E2;@
0034B8;@D19301F116E16E16E2;@
0034C0;@D19451F116E16E16E2;@
0034C8;@D20001F116E16E16D2;@
0034D0;@D20151F116D16D16C2;@
0034D8;@D20301F116D16D16C2;@
0034E0;@D20451F016C16C16C2;@
0034E8;@D21001F016C16C16B2;@
0034F0;@D21151F016C16C16A2;@
0034F8;@D21301F016B16C16A2;@
003500;@D21451F016A16B1692;@
003508;@D22001F016A16A1682;@
003510;@D22151F016A16A1682;@
003518;@D22301EF16916A1682;@
003520;@D22451EF1681691672;@
003528;@D23001EF1681681662;@
003530;@D23151EF1681681662;@
003538;@D23301EF1671681662;@
003540;@D23451EF1661671642;@
@E=$003548;D;2023/05/12,00:00:00+04;@003548
