002318;@DD2023050600000004;@
002320;@D000018413F1441412;@
002328;@D001518413E1431402;@
002330;@D003018413E1421402;@
002338;@D004518413E1421402;@
002340;@D010018413D14213F2;@
002348;@D011518413C14213F2;@
002350;@D013018413C14113E2;@
002358;@D014518413C14013E2;@
002360;@D020018313C14013E2;@
002368;@D021518313B14013E2;@
002370;@D023018313B14013E2;@
002378;@D024518313A13F13D2;@
002380;@D030018313A13E13C2;@
002388;@D031518313A13E13C2;@
002390;@D033018313A13E13C2;@
002398;@D034518313913E13C2;@
0023A0;@D040018313913E13C2;@
0023A8;@D041518313913D13C2;@
0023B0;@D043018313813D13B2;@
0023B8;@D044518213813C13B2;@
0023C0;@D050018213813C13A2;@
0023C8;@D051518213813C13A2;@
0023D0;@D053018213813C13A2;@
0023D8;@D054518213713C13A2;@
0023E0;@D060018213713C13A2;@
0023E8;@D061518213613B13A2;@
0023F0;@D063018213613A1392;@
0023F8;@D064518213613A1392;@
002400;@D070018213613A1392;@
002408;@D071518213613A1392;@
002410;@D073018213613A1382;@
002418;@D074518213613A1392;@
002420;@D080018213613A1392;@
002428;@D081518213613A13A2;@
002430;@D083018213613A13A2;@
002438;@D084518213613A13A2;@
002440;@D090018213613A13A2;@
002448;@D091518213613A13A2;@
002450;@D093018213613A13A2;@
002458;@D094518213613A13A2;@
002460;@D100018213713A13A2;@
002468;@D101518213713A13B2;@
002470;@D103018213713B13B2;@
002478;@D104518213813B13C2;@
002480;@D110018213813C13C2;@
002488;@D111518213813C13C2;@
002490;@D113018213813C13C2;@
002498;@D114518213813C13C2;@
0024A0;@D120018213813C13C2;@
0024A8;@D121518213813C13C2;@
0024B0;@D123018213813C13C2;@
0024B8;@D124518213813C13C2;@
0024C0;@D130018213813C13C2;@
0024C8;@D131518213813C13C2;@
0024D0;@D133018213813C13C2;@
0024D8;@D134518213813C13C2;@
0024E0;@D140018213813C13C2;@
0024E8;@D141518213913C13D2;@
0024F0;@D143018213913D13D2;@
0024F8;@D144518313913D13D2;@
002500;@D150018313913D13D2;@
002508;@D151518313913D13E2;@
002510;@D153018313A13D13E2;@
002518;@D154518313A13D13E2;@
002520;@D160018313A13E13E2;@
002528;@D161518313A13E13E2;@
002530;@D163018313A13E13E2;@
002538;@D164518313A13E13E2;@
002540;@D170018313A13E13E2;@
002548;@D171518313A13E13E2;@
002550;@D173018313A13E13E2;@
002558;@D174518313A13E13E2;@
002560;@D180018313A13E13E2;@
002568;@D181518313B13E13E2;@
002570;@D183018313B13E13E2;@
002578;@D184518313B13E13E2;@
002580;@D190018313B13F13E2;@
002588;@D191518313B13E13E2;@
002590;@D193018313B13F13E2;@
002598;@D194518313A13E13E2;@
0025A0;@D200018313A13F13E2;@
0025A8;@D201518313A13E13E2;@
0025B0;@D203018313A13E13E2;@
0025B8;@D204518313A13E13E2;@
0025C0;@D210018313A13E13E2;@
0025C8;@D211518313A13E13D2;@
0025D0;@D213018313A13E13C2;@
0025D8;@D214518313A13E13C2;@
0025E0;@D220018313A13E13C2;@
0025E8;@D221518313913E13C2;@
0025F0;@D223018313913E13B2;@
0025F8;@D224518313813D13A2;@
002600;@D230018213813C13A2;@
002608;@D231518213813C13A2;@
002610;@D233018213813C13A2;@
002618;@D234518213813C13A2;@
002620;@DD2023050700000004;@
002628;@D000018213813C13A2;@
002630;@D001518213713C1392;@
002638;@D003018213713B1392;@
002640;@D004518213613B1392;@
002648;@D010018213613A1382;@
002650;@D011518213613A1382;@
002658;@D013018213613A1382;@
002660;@D014518213613A1382;@
002668;@D020018213613A1382;@
002670;@D021518213613A1382;@
002678;@D023018213613A1382;@
002680;@D02451811351391372;@
002688;@D03001811351391372;@
002690;@D03151811351391372;@
002698;@D03301811341381372;@
0026A0;@D03451811341381362;@
0026A8;@D04001811341381362;@
0026B0;@D04151811341381362;@
0026B8;@D04301811341381362;@
0026C0;@D04451811341381362;@
0026C8;@D05001811341381362;@
0026D0;@D05151811341381362;@
0026D8;@D05301811341381362;@
0026E0;@D05451811341371362;@
0026E8;@D06001811331371362;@
0026F0;@D06151811331371362;@
0026F8;@D06301811331371362;@
002700;@D06451811331371352;@
002708;@D07001811321361352;@
002710;@D07151811321361352;@
002718;@D07301811321361352;@
002720;@D07451811321361352;@
002728;@D08001811321361352;@
002730;@D08151811321361362;@
002738;@D08301811321361362;@
002740;@D08451811321361362;@
002748;@D09001811321361362;@
002750;@D09151811321361362;@
002758;@D09301811331361362;@
002760;@D09451811331361362;@
002768;@D10001811331371372;@
002770;@D10151811331371372;@
002778;@D10301811341371372;@
002780;@D10451811341371372;@
002788;@D11001811341381382;@
002790;@D11151811341381382;@
002798;@D11301811341381382;@
0027A0;@D11451811341381382;@
0027A8;@D12001811341381382;@
0027B0;@D12151811341381382;@
0027B8;@D12301811341381382;@
0027C0;@D12451811341381392;@
0027C8;@D13001811351381392;@
0027D0;@D131518113513913A2;@
0027D8;@D133018113613913A2;@
0027E0;@D134518213613913A2;@
0027E8;@D140018213613A13A2;@
0027F0;@D141518213613A13B2;@
0027F8;@D143018213613A13C2;@
002800;@D144518213713A13C2;@
002808;@D150018213813A13C2;@
002810;@D151518213813B13D2;@
002818;@D153018213813C13D2;@
002820;@D154518213813C13E2;@
002828;@D160018213813C13E2;@
002830;@D161518213913C13E2;@
002838;@D163018313A13D13E2;@
002840;@D164518313A13E13F2;@
002848;@D170018313A13E13F2;@
002850;@D171518313A13E1402;@
002858;@D173018313B13E1402;@
002860;@D174518313B13E1402;@
002868;@D180018313C13F1402;@
002870;@D181518313C13F1402;@
002878;@D183018313C13F1402;@
002880;@D184518313C1401402;@
002888;@D190018313C1401402;@
002890;@D191518313C1401402;@
002898;@D193018313C1401402;@
0028A0;@D194518313C1401402;@
0028A8;@D200018313C1401402;@
0028B0;@D201518313C1401402;@
0028B8;@D203018313C1401402;@
0028C0;@D204518313C1401402;@
0028C8;@D210018313C14013F2;@
0028D0;@D211518313C14013F2;@
0028D8;@D213018313C14013F2;@
0028E0;@D214518313C14013E2;@
0028E8;@D220018313C14013E2;@
0028F0;@D221518313B13F13E2;@
0028F8;@D223018313B13F13E2;@
002900;@D224518313B13F13E2;@
002908;@D230018313A13E13E2;@
002910;@D231518313A13E13D2;@
002918;@D233018313A13E13C2;@
002920;@D234518313A13E13C2;@
002928;@DD2023050800000004;@
002930;@D000018313A13E13C2;@
002938;@D001518313A13E13C2;@
002940;@D003018313A13E13C2;@
002948;@D004518313A13D13C2;@
002950;@D010018313913D13B2;@
002958;@D011518313913C13B2;@
002960;@D013018213813C13A2;@
002968;@D014518213813C13A2;@
002970;@D020018213813C13A2;@
002978;@D021518213813C13A2;@
002980;@D023018213813C13A2;@
002988;@D024518213813C13A2;@
002990;@D030018213713B1392;@
002998;@D031518213713B1392;@
0029A0;@D033018213613A1382;@
0029A8;@D034518213613A1382;@
0029B0;@D040018213613A1382;@
0029B8;@D041518213613A1382;@
0029C0;@D043018213613A1382;@
0029C8;@D044518213613A1382;@
0029D0;@D050018213613A1382;@
0029D8;@D05151821351391372;@
0029E0;@D05301811351391362;@
0029E8;@D05451811341381362;@
0029F0;@D06001811341381362;@
0029F8;@D06151811341381362;@
002A00;@D06301811341381362;@
002A08;@D06451811341381362;@
002A10;@D07001811341381362;@
002A18;@D07151811341381362;@
002A20;@D07301811341381362;@
002A28;@D07451811341381362;@
002A30;@D08001811341381372;@
002A38;@D08151811341381372;@
002A40;@D08301811341381372;@
002A48;@D08451811341381372;@
002A50;@D09001811341381382;@
002A58;@D09151811341381382;@
002A60;@D09301811341381382;@
002A68;@D09451811341381382;@
002A70;@D10001811341381382;@
002A78;@D10151811341381382;@
002A80;@D10301811341381382;@
002A88;@D10451811341381382;@
002A90;@D11001811341381382;@
002A98;@D11151811341381382;@
002AA0;@D11301811351381382;@
002AA8;@D11451811351381392;@
002AB0;@D12001811351391392;@
002AB8;@D121518213613913A2;@
002AC0;@D123018213613913A2;@
002AC8;@D124518213613A13A2;@
002AD0;@D130018213613A13A2;@
002AD8;@D131518213613A13A2;@
002AE0;@D133018213613A13A2;@
002AE8;@D134518213613A13A2;@
002AF0;@D140018213613A13A2;@
002AF8;@D141518213713A13B2;@
002B00;@D143018213713A13B2;@
002B08;@D144518213713B13B2;@
002B10;@D150018213713B13C2;@
002B18;@D151518213813B13C2;@
002B20;@D153018213813C13C2;@
002B28;@D154518213813C13C2;@
002B30;@D160018213813C13C2;@
002B38;@D161518213813C13C2;@
002B40;@D163018213813C13C2;@
002B48;@D164518213813C13C2;@
002B50;@D170018213813C13C2;@
002B58;@D171518313913C13C2;@
002B60;@D173018313913C13D2;@
002B68;@D174518313913D13D2;@
002B70;@D180018313913D13D2;@
002B78;@D181518313A13D13D2;@
002B80;@D183018313A13D13D2;@
002B88;@D184518313A13D13D2;@
002B90;@D190018313A13D13D2;@
002B98;@D191518313A13E13D2;@
002BA0;@D193018313A13E13D2;@
002BA8;@D194518313A13E13C2;@
002BB0;@D200018313A13E13C2;@
002BB8;@D201518313A13E13C2;@
002BC0;@D203018313A13E13C2;@
002BC8;@D204518313A13E13C2;@
002BD0;@D210018313A13D13C2;@
002BD8;@D211518313A13E13C2;@
002BE0;@D213018313A13D13C2;@
002BE8;@D214518313913D13C2;@
002BF0;@D220018313913D13C2;@
002BF8;@D221518313913D13C2;@
002C00;@D223018313913D13C2;@
002C08;@D224518313913D13C2;@
002C10;@D230018313813C13B2;@
002C18;@D231518213813C13B2;@
002C20;@D233018213813C13A2;@
002C28;@D234518213813C13A2;@
002C30;@DD2023050900000004;@
002C38;@D000018213813C13A2;@
002C40;@D001518213813C13A2;@
002C48;@D003018213813C13A2;@
002C50;@D004518213813C13A2;@
002C58;@D010018213813C13A2;@
002C60;@D011518213813C13A2;@
002C68;@D013018213713B1392;@
002C70;@D014518213713B1392;@
002C78;@D020018213613A1392;@
002C80;@D021518213613A1382;@
002C88;@D023018213613A1382;@
002C90;@D024518213613A1382;@
002C98;@D030018213613A1382;@
002CA0;@D031518213613A1382;@
002CA8;@D033018213613A1382;@
002CB0;@D034518213513A1382;@
002CB8;@D04001821351391372;@
002CC0;@D04151821351391372;@
002CC8;@D04301811341391372;@
002CD0;@D04451811341381372;@
002CD8;@D05001811341381362;@
002CE0;@D05151811341381362;@
002CE8;@D05301811341381362;@
002CF0;@D05451811341381362;@
002CF8;@D06001811341381362;@
002D00;@D06151811341381362;@
002D08;@D06301811341381372;@
002D10;@D06451811341381382;@
002D18;@D07001811341381392;@
002D20;@D071518113513813A2;@
002D28;@D073018213613913A2;@
002D30;@D074518213613913A2;@
002D38;@D080018213613A13B2;@
002D40;@D081518213613A13C2;@
002D48;@D083018213713A13C2;@
002D50;@D084518113813A13C2;@
002D58;@D090018513813B13D2;@
002D60;@D091518613813C13E2;@
002D68;@D093018613A13C13E2;@
002D70;@D094518613A13D13E2;@
002D78;@D100018613A13E1402;@
002D80;@D101518613B13E1402;@
002D88;@D103018613C13E1402;@
002D90;@D104518713C13F1412;@
002D98;@D110018713D1401422;@
002DA0;@D111518713E1401422;@
002DA8;@D113018713E1401422;@
002DB0;@D114518713E1421432;@
002DB8;@D120018713F1421442;@
002DC0;@D12151871401421442;@
002DC8;@D12301881401431452;@
002DD0;@D12451881411441462;@
002DD8;@D13001881421441462;@
002DE0;@D13151881421451472;@
002DE8;@D13301881431461482;@
002DF0;@D13451891441461482;@
002DF8;@D14001891441461482;@
002E00;@D14151891441471492;@
002E08;@D143018914514814A2;@
002E10;@D144518914614814A2;@
002E18;@D150018914614814A2;@
002E20;@D151518914614914A2;@
002E28;@D153018914614A14A2;@
002E30;@D154518914614A14A2;@
002E38;@D160018A14614A14A2;@
002E40;@D161518A14614A14A2;@
002E48;@D163018A14714A14B2;@
002E50;@D164518A14714A14B2;@
002E58;@D170018A14714A14B2;@
002E60;@D171518A14814A14B2;@
002E68;@D173018A14714A14B2;@
002E70;@D174518A14814B14B2;@
002E78;@D180018A14814B14B2;@
002E80;@D181518A14814B14B2;@
002E88;@D183018A14814B14B2;@
002E90;@D184518A14814B14C2;@
002E98;@D190018A14814B14B2;@
002EA0;@D191518A14814B14B2;@
002EA8;@D193018A14814B14B2;@
002EB0;@D194518A14814B14B2;@
002EB8;@D200018A14714B14B2;@
002EC0;@D201518A14714B14B2;@
002EC8;@D203018A14714B14A2;@
002ED0;@D204518A14714B14A2;@
002ED8;@D210018A14714B14A2;@
002EE0;@D211518A14714A14A2;@
002EE8;@D213018A14614A14A2;@
002EF0;@D214518A14614A14A2;@
002EF8;@D220018A14614A14A2;@
002F00;@D221518A14614A14A2;@
002F08;@D223018A14614A14A2;@
002F10;@D224518A14614A14A2;@
002F18;@D230018A14614A14A2;@
002F20;@D231518914614A14A2;@
002F28;@D233018914614A14A2;@
002F30;@D234518914614A1492;@
002F38;@DD2023051000000004;@
002F40;@D000018914614A1492;@
002F48;@D001518914614A1482;@
002F50;@D003018914614A1482;@
002F58;@D00451891451491482;@
002F60;@D01001891451491482;@
002F68;@D01151891441491482;@
002F70;@D01301891441481482;@
002F78;@D01451891441481482;@
002F80;@D02001891441481472;@
002F88;@D02151891441481462;@
002F90;@D02301891441481462;@
002F98;@D02451891441481462;@
002FA0;@D03001891431481462;@
002FA8;@D03151891431471462;@
002FB0;@D03301891431471462;@
002FB8;@D03451891421461452;@
002FC0;@D04001881421461452;@
002FC8;@D04151881421461442;@
002FD0;@D04301881421461442;@
002FD8;@D04451881421461442;@
002FE0;@D05001881411461442;@
002FE8;@D05151881411451442;@
002FF0;@D05301881401451432;@
002FF8;@D05451881401441432;@
003000;@D06001881401441422;@
003008;@D06151881401441442;@
003010;@D06301881401441432;@
003018;@D06451881401441432;@
003020;@D07001881401441422;@
003028;@D07151881401441422;@
003030;@D07301881401441422;@
003038;@D07451881401441432;@
003040;@D08001881401441432;@
003048;@D08151881401441482;@
003050;@D083018814214514D2;@
003058;@D08451891461471522;@
003060;@D09001891481491552;@
003068;@D091518A14B14C1572;@
003070;@D093018B14D14E1562;@
003078;@D094518C14F1501572;@
003080;@D100018C1521521582;@
003088;@D101518D15315315A2;@
003090;@D103018D15415515B2;@
003098;@D104518D15615615C2;@
0030A0;@D110018E15815815D2;@
0030A8;@D111518E15815915F2;@
0030B0;@D113018F15A15A1602;@
0030B8;@D114518F15B15C1622;@
0030C0;@D120018F15C15D1622;@
0030C8;@D121518F15D15E1622;@
0030D0;@D123019015E15F1632;@
0030D8;@D124519015E1601642;@
0030E0;@D130019015E1601622;@
0030E8;@D131519015E1611622;@
0030F0;@D133019015F1611622;@
0030F8;@D13451901601621622;@
003100;@D14001911601621642;@
003108;@D14151911621621662;@
003110;@D14301911621641662;@
003118;@D14451911641641682;@
003120;@D15001921641661682;@
003128;@D151519316616616B2;@
003130;@D153019316716816E2;@
003138;@D154519416816916F2;@
003140;@D160019416A16A1702;@
003148;@D161519416A16C1702;@
003150;@D163019516C16D1702;@
003158;@D164519516C16E1702;@
003160;@D170019516C16E1712;@
003168;@D171519516D16F1712;@
003170;@D173019516D1701712;@
003178;@D174519516E1701702;@
003180;@D180019516E1701702;@
003188;@D181519616E1711702;@
003190;@D183019616E1711702;@
003198;@D184519616E17116F2;@
0031A0;@D190019616D17116F2;@
0031A8;@D191519616D17116E2;@
0031B0;@D193019516D17016E2;@
0031B8;@D194519516C17016E2;@
0031C0;@D200019516C17016C2;@
0031C8;@D201519516C17016C2;@
0031D0;@D203019516C17016C2;@
0031D8;@D204519516B17016B2;@
0031E0;@D210019516A16F16A2;@
0031E8;@D211519516A16E16A2;@
0031F0;@D213019516A16E16A2;@
0031F8;@D214519516A16E1692;@
003200;@D220019416916D1682;@
003208;@D221519416816D1682;@
003210;@D223019416816C1682;@
003218;@D224519416816C1672;@
003220;@D230019416716C1662;@
003228;@D231519416716B1662;@
003230;@D233019416616A1662;@
003238;@D234519416616A1652;@
003240;@DD2023051100000004;@
003248;@D000019316616A1642;@
003250;@D00151931651691642;@
003258;@D00301931641681632;@
003260;@D00451931641681622;@
003268;@D01001931641681622;@
003270;@D01151931631671622;@
003278;@D01301931621661612;@
003280;@D01451921621661602;@
003288;@D02001921621661602;@
003290;@D02151921611651602;@
003298;@D023019216016415F2;@
0032A0;@D024519216016415F2;@
0032A8;@D030019216016415E2;@
0032B0;@D031519215F16315E2;@
0032B8;@D033019215E16215E2;@
0032C0;@D034519115E16215D2;@
0032C8;@D040019115E16215C2;@
0032D0;@D041519115E16215C2;@
0032D8;@D043019115D16115C2;@
0032E0;@D044519115C16015C2;@
0032E8;@D050019115C16015C2;@
0032F0;@D051519115C16015B2;@
0032F8;@D053019115C16015B2;@
003300;@D054519115C15F15A2;@
003308;@D060019115B15F15A2;@
003310;@D061519015A15E15A2;@
003318;@D063019015A15E15A2;@
003320;@D064519015A15E15A2;@
003328;@D070019015A15E15A2;@
003330;@D071519015A15E15B2;@
003338;@D073019015A15E15B2;@
003340;@D074519015A15E15C2;@
003348;@D080019015A15E15C2;@
003350;@D081519015A15E15C2;@
003358;@D083019015A15E15D2;@
003360;@D084519015B15E15E2;@
003368;@D090019115C15E15E2;@
003370;@D091519115C15F1602;@
003378;@D093019115C1601602;@
003380;@D094519115D1601622;@
003388;@D100019115E1601622;@
003390;@D101519115E1611642;@
003398;@D103019215F1621642;@
0033A0;@D10451921601621642;@
0033A8;@D11001921601621642;@
0033B0;@D11151921601631642;@
0033B8;@D11301921611641642;@
0033C0;@D11451921611641642;@
0033C8;@D12001921621641642;@
0033D0;@D12151921621641652;@
0033D8;@D12301921621651662;@
0033E0;@D12451931621661662;@
0033E8;@D13001931631661662;@
0033F0;@D13151931641661682;@
0033F8;@D13301931641661682;@
003400;@D13451931641671692;@
003408;@D140019316516816A2;@
003410;@D141519316516816A2;@
003418;@D143019316616816B2;@
003420;@D144519416616916C2;@
003428;@D150019416616A16C2;@
003430;@D151519416816A16C2;@
003438;@D153019416816A16D2;@
003440;@D154519416816C16E2;@
003448;@D160019416816C16E2;@
003450;@D161519416916C16E2;@
003458;@D163019516A16C16E2;@
003460;@D164519516A16D16E2;@
003468;@D170019516A16E16E2;@
003470;@D171519516A16E16E2;@
003478;@D173019516A16E16E2;@
003480;@D174519516A16E16D2;@
003488;@D180019516A16E16D2;@
003490;@D181519516A16E16C2;@
003498;@D183019516A16E16C2;@
0034A0;@D184519516A16E16C2;@
0034A8;@D190019516A16E16C2;@
0034B0;@D191519516A16E16C2;@
0034B8;@D193019516A16E16C2;@
0034C0;@D194519516A16E16A2;@
0034C8;@D200019516916D16A2;@
0034D0;@D201519516916D16A2;@
0034D8;@D203019416816C1682;@
0034E0;@D204519416816C1682;@
0034E8;@D210019416816C1682;@
0034F0;@D211519416716C1672;@
0034F8;@D213019416616B1662;@
003500;@D214519416616A1662;@
003508;@D220019416616A1652;@
003510;@D221519416616A1642;@
003518;@D22301931641691642;@
003520;@D22451931641681642;@
003528;@D23001931641681622;@
003530;@D23151931641681622;@
003538;@D23301931621671622;@
003540;@D23451931621661602;@
@E=$003548;D;2023/05/12,00:00:00+04;@003548
@D00001931621661602@D00151921611661602@D003019216016515E2@D004519216016415E2@D010019215F16415E2@D011519215E16315C2@D013019115E16215C2@D014519115D16215A2@D020019115C16115A2@D021519115C16015A2@D023019115B1601592@D024519115A15F1582@D030019015A15E1582@D031519015A15E1582@D033019015915D1572@D034519015815C1562@D040019015815C1562@D041519015815C1562@D043019015715B1562@D044518F15615A1552@D050018F15615A1542@D051518F15615A1542@D053018F1551591542@D054518F1541581542@D060018F1541581532@D061518F1541581522@D063018F1541581522@D064518E1531571522@D070018E1521561522@D071518E1521561522@D073018E1521561522@D074518E1521561522@D080018E1521561522@D081518E1511551512@D083018E1511551512@D08451891511541522@D090017A15C16616E2@D09151791581601622@D093017915815E15E2@D094517915715C15C2@D100017915615C15C2@D101517815615A15B2@D103017815615A15C2@D104517815615A15C2@D110017815615A15C2@D111517915615A15C2@D113017915615A15A2@D114517915615A15A2@D120017915615A1582@D121517915615A1592@D123017915615A1592@D124517915615A1592@D130017915615A15A2@D131517915615A15A2@D133017915615A15A2@D134517915615A15A2@D140017915615A15B2@D141517915615A15B2@D143017915615A15C2@D144517915715A15C2@D150017815A15C15E2@D151517A15E15F1702@D153017A15D1601722@D154517A15C1611702@D160017A15C16216C2@D161517A15B1621692@D163017B15B1611662@D164517714B1571372@D170065B0C31320EC2@D17156790BC0BA0A22@D173068C0BC0A209B2@D17456990BA09A0972@D18006A30BA0990962@D18156AB0BA0970942@D18306B10B90940902@D18456B60B809008E2@D19006BB0B809008E2@D19156BF0B808E08D2@D19306C20B708D08C2@D19456C50B608C08A2@D20006C80B608A0882@D20156CB0B60880872@D20306CD0B50880862@D20456CF0B40860852@D21006D10B40860842@D21156D30B40860852@D21306D60B30860852@D21456D80B20880852@D22006DA0B20870852@D22156DB0B20860842@D22306DC0B20860842@D22456DE0B10860842@D23006E00B10840832@D23156E10B00820822@D23306E20B00820802@D23456E20B00820802@DD2023051300000004@D00006E30B00810802@D00156E50AF08007F2@D00306E60AF08007E2@D00456E70AE07E07C2@D01006E90AE07C07A2@D01156EA0AE07A0782@D01306EB0AE07A0782@D01456ED0AD0780762@D02006ED0AD0790762@D02156EE0AC0780762@D02306F20AC0760732@D02456F40AC0750722@D03006F60AC0750722@D03156F60AB0740712@D03306F70AB0730702@D03456FB0AA07206F2@D04006FB0AA07106E2@D04156FF0AA07006E2@D04307000AA07106E2@D04457010AA07206E2@D05007010A907206E2@D05157020A90740702@D05307030A80750722@D05457050A80780742@D06007060A807A0762@D06157070A807C0772@D06307080A807E0782@D06457080A808007C2@D07007090A808207D2@D071570B0A80870822@D073070C0A808D0872@D074570D0A909108A2@D080070D0A908E0862@D081570E0AA09308C2@D083070F0AA09408C2@D084570F0AA09A0932@D09007100AA09A0922@D09157110AB0A00992@D09307130AC0AC0A42@D09457150AC0B80B02@D10007180AD0BE0B22@D10157180AE0C00B62@D10307170AF0C10B62@D10457180B00C50B92@D11007180B10CC0C02@D111571B0B20D60CC2@D11307170B30D60CC2@D11457160B40D20CA2@D12007150B50D00CA2@D12157110B60BB0B82@D123070F0B60B50B82@D12457110B60B20B92@D130070E0B60B00B72@D131570E0B60B20BC2@D13307100B60B40BE2@D13457100B50BA0C62@D14007100B50C00CE2@D14157100B50C80D82@D14307100B50CA0D62@D14457100B50CE0DB2@D15007120B60DA0E82@D15157240B613E1342@D15307290B81761632@D15457280BC18C1742@D16007260C219417A2@D16157210C619217D2@D163071C0CA1981842@D16457170CE1951832@D17007130D219218A2@D17157050D414A13E2@D17306FF0D612C12A2@D17456FB0D611C1242@D18006F80D51041032@D18156F50D40F30F42@D18306F40D40EE0F82@D18456F30D20E60ED2@D19006F20D20D70E22@D19156F00D00C60CC2@D19306EE0CE0B40BA2@D19456EE0CD0A60AE2@D20006F00CC09C0A62@D20156EF0CA09409F2@D20306F00C808F09A2@D20456F00C708A0962@D21006F20C60880942@D21156F30C408408F2@D21306F40C208008A2@D21456F40C207D0882@D22006F60C00790842@D22156F70BF0780822@D22306F90BE07607F2@D22456FA0BD07407C2@D23006FD0BC07307B2@D23156FC0BB07407A2@D23306FE0BA07407A2@D23457000B907807C2@DD2023051400000004@D00007020B807C07D2@D00157030B807C07C2@D00307030B807C07A2@D00457040B607A0792@D01007060B607C07A2@D01157070B607E07A2@D01307090B608107D2@D01457090B508207D2@D020070A0B408407E2@D021570B0B40860802@D023070C0B408407D2@D024570D0B408507E2@D030070E0B308407C2@D031570E0B308507E2@D033070F0B208507D2@D03457100B208407D2@D04007110B208607E2@D04157110B208607F2@D04307120B208407B2@D04457130B208407C2@D05007140B208507C2@D05157150B10880802@D05307150B108A0802@D05457160B108D0842@D06007170B108C0822@D06157190B108F0832@D063071A0B109508A2@D064571B0B109908F2@D070071C0B10A20982@D071571E0B20A809F2@D073071E0B20AC0A12@D074571E0B20A609E2@D080071D0B30A309E2@D081571F0B30A80A52@D08307200B40B00B02@D08457220B40BA0BA2@D09007240B40C30C42@D09157250B40CE0D02@D09307260B50DF0E22@D09457270B60E90EE2@D10007270B70F30F62@D10157280B80FC1002@D10307270BA0FF1022@D10457290BA0FB0FE2@D11007250BC0FE1022@D11157240BD0FE1052@D11307220BE10110A2@D11457220BE10610E2@D12007220BF11011A2@D12157240C011E1262@D123071F0C11181222@D124571E0C211E12A2@D130014711F1201262@DD2023051413025804@E=$003D10;C;2023/05/14,13:03:01-00;@003548
003548;@D00001931621661602;@
003550;@D00151921611661602;@
003558;@D003019216016515E2;@
003560;@D004519216016415E2;@
003568;@D010019215F16415E2;@
003570;@D011519215E16315C2;@
003578;@D013019115E16215C2;@
003580;@D014519115D16215A2;@
003588;@D020019115C16115A2;@
003590;@D021519115C16015A2;@
003598;@D023019115B1601592;@
0035A0;@D024519115A15F1582;@
0035A8;@D030019015A15E1582;@
0035B0;@D031519015A15E1582;@
0035B8;@D033019015915D1572;@
0035C0;@D034519015815C1562;@
0035C8;@D040019015815C1562;@
0035D0;@D041519015815C1562;@
0035D8;@D043019015715B1562;@
0035E0;@D044518F15615A1552;@
0035E8;@D050018F15615A1542;@
0035F0;@D051518F15615A1542;@
0035F8;@D053018F1551591542;@
003600;@D054518F1541581542;@
003608;@D060018F1541581532;@
003610;@D061518F1541581522;@
003618;@D063018F1541581522;@
003620;@D064518E1531571522;@
003628;@D070018E1521561522;@
003630;@D071518E1521561522;@
003638;@D073018E1521561522;@
003640;@D074518E1521561522;@
003648;@D080018E1521561522;@
003650;@D081518E1511551512;@
003658;@D083018E1511551512;@
003660;@D08451891511541522;@
003668;@D090017A15C16616E2;@
003670;@D09151791581601622;@
003678;@D093017915815E15E2;@
003680;@D094517915715C15C2;@
003688;@D100017915615C15C2;@
003690;@D101517815615A15B2;@
003698;@D103017815615A15C2;@
0036A0;@D104517815615A15C2;@
0036A8;@D110017815615A15C2;@
0036B0;@D111517915615A15C2;@
0036B8;@D113017915615A15A2;@
0036C0;@D114517915615A15A2;@
0036C8;@D120017915615A1582;@
0036D0;@D121517915615A1592;@
0036D8;@D123017915615A1592;@
0036E0;@D124517915615A1592;@
0036E8;@D130017915615A15A2;@
0036F0;@D131517915615A15A2;@
0036F8;@D133017915615A15A2;@
003700;@D134517915615A15A2;@
003708;@D140017915615A15B2;@
003710;@D141517915615A15B2;@
003718;@D143017915615A15C2;@
003720;@D144517915715A15C2;@
003728;@D150017815A15C15E2;@
003730;@D151517A15E15F1702;@
003738;@D153017A15D1601722;@
003740;@D154517A15C1611702;@
003748;@D160017A15C16216C2;@
003750;@D161517A15B1621692;@
003758;@D163017B15B1611662;@
003760;@D164517714B1571372;@
003768;@D170065B0C31320EC2;@
003770;@D17156790BC0BA0A22;@
003778;@D173068C0BC0A209B2;@
003780;@D17456990BA09A0972;@
003788;@D18006A30BA0990962;@
003790;@D18156AB0BA0970942;@
003798;@D18306B10B90940902;@
0037A0;@D18456B60B809008E2;@
0037A8;@D19006BB0B809008E2;@
0037B0;@D19156BF0B808E08D2;@
0037B8;@D19306C20B708D08C2;@
0037C0;@D19456C50B608C08A2;@
0037C8;@D20006C80B608A0882;@
0037D0;@D20156CB0B60880872;@
0037D8;@D20306CD0B50880862;@
0037E0;@D20456CF0B40860852;@
0037E8;@D21006D10B40860842;@
0037F0;@D21156D30B40860852;@
0037F8;@D21306D60B30860852;@
003800;@D21456D80B20880852;@
003808;@D22006DA0B20870852;@
003810;@D22156DB0B20860842;@
003818;@D22306DC0B20860842;@
003820;@D22456DE0B10860842;@
003828;@D23006E00B10840832;@
003830;@D23156E10B00820822;@
003838;@D23306E20B00820802;@
003840;@D23456E20B00820802;@
003848;@DD2023051300000004;@
003850;@D00006E30B00810802;@
003858;@D00156E50AF08007F2;@
003860;@D00306E60AF08007E2;@
003868;@D00456E70AE07E07C2;@
