0019A0;@D211513B0DC0DF0DA2;@
0019A8;@D213013B0DB0DE0DA2;@
0019B0;@D214513B0DA0DE0D82;@
0019B8;@D220013B0DA0DE0D82;@
0019C0;@D221513B0DA0DD0D72;@
0019C8;@D223013A0D90DC0D62;@
0019D0;@D224513A0D80DC0D52;@
0019D8;@D230013A0D80DB0D42;@
0019E0;@D231513A0D70DA0D22;@
0019E8;@D233013A0D60DA0D02;@
0019F0;@D23451390D60D80CE2;@
0019F8;@DD2023050300000004;@
001A00;@D00001390D40D80CE2;@
001A08;@D00151390D40D60CE2;@
001A10;@D00301380D20D60CC2;@
001A18;@D004512E0D00D40CE2;@
001A20;@D010012D0CE0D20CE2;@
001A28;@D011512D0CC0D10CE2;@
001A30;@D013012D0CB0D00CC2;@
001A38;@D014512C0CA0CE0CC2;@
001A40;@D020012C0C80CD0CA2;@
001A48;@D021512C0C60CC0C82;@
001A50;@D023012B0C60CA0C72;@
001A58;@D024512B0C40C90C62;@
001A60;@D030012B0C30C80C42;@
001A68;@D031512A0C20C60C32;@
001A70;@D033012A0C00C50C12;@
001A78;@D03451290BE0C40C02;@
001A80;@D04001290BC0C20BE2;@
001A88;@D04151290BC0C00BD2;@
001A90;@D04301280BA0BF0BB2;@
001A98;@D04451270B60BC0B82;@
001AA0;@D05001270B40BA0B52;@
001AA8;@D05151260B20B80B32;@
001AB0;@D05301260B00B60B22;@
001AB8;@D05451260B00B60B02;@
001AC0;@D06001250B00B50B12;@
001AC8;@D06151260B10B50B22;@
001AD0;@D06301260B20B60B42;@
001AD8;@D06451260B40B60B62;@
001AE0;@D07001260B40B70B62;@
001AE8;@D07151260B40B70B72;@
001AF0;@D07301260B40B70B72;@
001AF8;@D07451260B40B80B82;@
001B00;@D08001270B60B80B82;@
001B08;@D08151270B70B90BA2;@
001B10;@D08301270B80BA0BC2;@
001B18;@D08451280BA0BC0BE2;@
001B20;@D09001280BC0BE0C02;@
001B28;@D09151290BE0C00C22;@
001B30;@D09301290C00C10C42;@
001B38;@D094512A0C20C30C72;@
001B40;@D100012A0C40C40C92;@
001B48;@D101512B0C60C70CC2;@
001B50;@D103012B0C80C80CE2;@
001B58;@D104512C0CA0CA0D02;@
001B60;@D110012C0CC0CC0D22;@
001B68;@D111512D0CE0CE0D42;@
001B70;@D113012D0D00D00D62;@
001B78;@D114512E0D10D20D72;@
001B80;@D120012E0D20D30D82;@
001B88;@D121512E0D30D40DA2;@
001B90;@D123012F0D40D60DB2;@
001B98;@D124512F0D60D70DC2;@
001BA0;@D130012F0D70D80DD2;@
001BA8;@D13151300D80DA0DE2;@
001BB0;@D13301300D90DA0E02;@
001BB8;@D13451300DA0DC0E02;@
001BC0;@D14001310DC0DD0E22;@
001BC8;@D14151310DC0DE0E22;@
001BD0;@D14301310DD0DF0E42;@
001BD8;@D14451310DE0E00E42;@
001BE0;@D15001320DF0E10E62;@
001BE8;@D15151320E00E20E62;@
001BF0;@D15301320E00E20E72;@
001BF8;@D15451320E20E40E82;@
001C00;@D16001330E20E40E82;@
001C08;@D16151330E20E50E92;@
001C10;@D16301330E30E60E92;@
001C18;@D16451330E20E60E82;@
001C20;@D17001330E20E60E82;@
001C28;@D17151330E20E60E82;@
001C30;@D17301330E20E60E72;@
001C38;@D17451330E20E50E62;@
001C40;@D18001330E20E50E62;@
001C48;@D18151320E00E40E62;@
001C50;@D18301320E00E40E42;@
001C58;@D18451320DF0E30E32;@
001C60;@D19001320DE0E20E22;@
001C68;@D19151310DC0E10E02;@
001C70;@D19301310DB0E00DE2;@
001C78;@D19451310DA0DE0DD2;@
001C80;@D20001300D80DE0DC2;@
001C88;@D20151300D80DC0DA2;@
001C90;@D20301300D70DC0DA2;@
001C98;@D20451300D60DA0D82;@
001CA0;@D210012F0D40DA0D72;@
001CA8;@D211512F0D30D80D62;@
001CB0;@D213012F0D20D70D42;@
001CB8;@D214512E0D10D60D42;@
001CC0;@D220012E0D00D50D22;@
001CC8;@D221512E0D00D40D22;@
001CD0;@D223012E0CF0D40D12;@
001CD8;@D224512E0CE0D30D02;@
001CE0;@D230012D0CC0D20CF2;@
001CE8;@D231512D0CA0D00CD2;@
001CF0;@D233012C0C90CE0CB2;@
001CF8;@D234512C0C60CC0C92;@
001D00;@DD2023050400000004;@
001D08;@D000012B0C40CA0C62;@
001D10;@D001512B0C30C80C52;@
001D18;@D003012A0C10C60C32;@
001D20;@D004513E0C30C60C42;@
001D28;@D01001360C60C80C72;@
001D30;@D01151330C00C60C22;@
001D38;@D01301320BB0C00B62;@
001D40;@D01451310B90BC0B02;@
001D48;@D02001300B60B90AC2;@
001D50;@D021512F0B20B50A62;@
001D58;@D023012E0B00B20A32;@
001D60;@D02451290AA0AE0A22;@
001D68;@D030012208509E0A42;@
001D70;@D031511D06A0900A32;@
001D78;@D033011905608409F2;@
001D80;@D034512206308009E2;@
001D88;@D04001280880920A72;@
001D90;@D041512B09209B0AC2;@
001D98;@D043012C0990A10AE2;@
001DA0;@D044512D0990A40AA2;@
001DA8;@D050012C0990A40A42;@
001DB0;@D051512D09A0A30A22;@
001DB8;@D053012D09C0A40A22;@
001DC0;@D054512C09D0A40A22;@
001DC8;@D06001240A40A60AA2;@
001DD0;@D06151230A20A60AE2;@
001DD8;@D06301230A00A60B22;@
001DE0;@D064512E0A60AA0B62;@
001DE8;@D070012F0AB0AE0BA2;@
001DF0;@D07151300AE0B00BC2;@
001DF8;@D07301310B00B20BE2;@
001E00;@D07451310B20B40BF2;@
001E08;@D08001320B40B60C02;@
001E10;@D081512B0B60B80C12;@
001E18;@D083012C0B80BA0C02;@
001E20;@D08451310B80BA0BF2;@
001E28;@D09001310BA0BC0C02;@
001E30;@D09151320BC0BE0C22;@
001E38;@D09301330BF0C00C42;@
001E40;@D09451330C20C30C82;@
001E48;@D10001340C40C50CA2;@
001E50;@D10151340C60C60CB2;@
001E58;@D10301350C60C80CB2;@
001E60;@D10451370CE0CC0D02;@
001E68;@D110013C0E60DC0EC2;@
001E70;@D111513E0EC0E40FB2;@
001E78;@D113013F0F20EA1042;@
001E80;@D11451410F70F110A2;@
001E88;@D12001430FC0F610F2;@
001E90;@D12151441010FC1122;@
001E98;@D12301451041001162;@
001EA0;@D124514710A10611A2;@
001EA8;@D130014810E10A11D2;@
001EB0;@D13151491121101202;@
001EB8;@D133014A1161141222;@
001EC0;@D134514B1181161242;@
001EC8;@D140014C11B11A1262;@
001ED0;@D141514D11E11C1282;@
001ED8;@D143014D12012012A2;@
001EE0;@D144514E12312212D2;@
001EE8;@D150014F12512512F2;@
001EF0;@D15151501281281312;@
001EF8;@D153015012A12A1322;@
001F00;@D154515112C12C1342;@
001F08;@D160015112D12E1362;@
001F10;@D161515212E1301372;@
001F18;@D16301521301311382;@
001F20;@D16451521311321392;@
001F28;@D170015313213413A2;@
001F30;@D171515313213413A2;@
001F38;@D173015313413613C2;@
001F40;@D174515313413613C2;@
001F48;@D180015413513813C2;@
001F50;@D181515413613813D2;@
001F58;@D183015413613913E2;@
001F60;@D184515413713A13E2;@
001F68;@D190015413813A13E2;@
001F70;@D191515413813B13F2;@
001F78;@D193015513913C13F2;@
001F80;@D194515513A13C1402;@
001F88;@D200015513A13C1402;@
001F90;@D201515513A13D1402;@
001F98;@D203015513A13E1402;@
001FA0;@D204515513B13E1412;@
001FA8;@D210015513B13E1412;@
001FB0;@D211515513C13E1422;@
001FB8;@D213015513C13F1422;@
001FC0;@D214515613C1401422;@
001FC8;@D220015613C1401422;@
001FD0;@D221515613C1401422;@
001FD8;@D223015613D1401422;@
001FE0;@D224515613D1401422;@
001FE8;@D230015613E1411432;@
001FF0;@D231515613E1411432;@
001FF8;@D233015613E1411442;@
002000;@D234515613E1421442;@
002008;@DD2023050500000004;@
002010;@D000015613E1421442;@
002018;@D001515613E1421442;@
002020;@D003015613E1421442;@
002028;@D004515613E1421442;@
002030;@D010015613E1421442;@
002038;@D011515613F1421442;@
002040;@D013015613F1421442;@
002048;@D014515613F1421442;@
002050;@D02001561401431442;@
002058;@D02151561401431442;@
002060;@D02301561401431442;@
002068;@D02451561401431442;@
002070;@D03001571401441442;@
002078;@D03151571401441452;@
002080;@D03301571401441452;@
002088;@D03451571401441452;@
002090;@D04001571401441452;@
002098;@D04151571401441452;@
0020A0;@D04301571401441452;@
0020A8;@D04451571401441452;@
0020B0;@D05001571401441452;@
0020B8;@D05151571401441452;@
0020C0;@D05301571401441452;@
0020C8;@D05451571401441462;@
0020D0;@D06001571401441442;@
0020D8;@D06151561401441442;@
0020E0;@D063015613F1431442;@
0020E8;@D064515613E1421432;@
0020F0;@D070015613E1421422;@
0020F8;@D071515613E1421422;@
002100;@D073015613E1421422;@
002108;@D074515613E1421422;@
002110;@D080015613E1421422;@
002118;@D081515613E1421422;@
002120;@D083015613E1421422;@
002128;@D08451561401421432;@
002130;@D090015814814714A2;@
002138;@D091515A15014E1522;@
002140;@D093015C1561541582;@
002148;@D094515D15C15815E2;@
002150;@D100015E16015E1632;@
002158;@D101515F1641621682;@
002160;@D103016116816616B2;@
002168;@D104516216C16A16E2;@
002170;@D110016316F16D1722;@
002178;@D11151631721701752;@
002180;@D11301641761741782;@
002188;@D114516517817717B2;@
002190;@D120016617C17A17E2;@
002198;@D121516617C17C1802;@
0021A0;@D123016517717A17C2;@
0021A8;@D124516617A17B17C2;@
0021B0;@D130016717E17E1802;@
0021B8;@D131516717C17E1802;@
0021C0;@D133016617A17D17C2;@
0021C8;@D134516617C17E17C2;@
0021D0;@D140016417A17D1792;@
0021D8;@D141516116C17416A2;@
0021E0;@D143015F16416E1622;@
0021E8;@D144515E16016815E2;@
0021F0;@D150015D15C16415B2;@
0021F8;@D151515C15A1611592;@
002200;@D153015B15715E1572;@
002208;@D154515B15615C1562;@
002210;@D160015A15415A1552;@
002218;@D161515A1521581542;@
002220;@D16301591511571532;@
002228;@D16451591501561522;@
002230;@D170015814E1541512;@
002238;@D171515814E1531502;@
002240;@D173015814C15214F2;@
002248;@D174515814B15114E2;@
002250;@D180015714A15014E2;@
002258;@D181515714A14E14C2;@
002260;@D183015714814E14C2;@
002268;@D184515714814D14B2;@
002270;@D190015614714C14A2;@
002278;@D191515614614C14A2;@
002280;@D193015614614A1492;@
002288;@D194515614514A1482;@
002290;@D20001561441491482;@
002298;@D20151551441481472;@
0022A0;@D20301551421481462;@
0022A8;@D20451551421471462;@
0022B0;@D21001551421461452;@
0022B8;@D21151551411461442;@
0022C0;@D21301541401451442;@
0022C8;@D21451541401441442;@
0022D0;@D22001541401441432;@
0022D8;@D221515413F1441422;@
0022E0;@D223015413E1431422;@
0022E8;@D224515413E1421422;@
0022F0;@D230015413E1421412;@
0022F8;@D231515313D1421412;@
002300;@D233015313C1411402;@
002308;@D234515313C1401402;@
@E=$002318;D;2023/05/06,00:00:00+04;@002318
@D000015313C1401402@D001515313C1401402@D003015313B14013F2@D004515313A13F13E2@D010015313A13E13E2@D011515313A13E13E2@D013015313A13E13E2@D014515213A13E13E2@D020015213913E13D2@D021515213813D13D2@D023015213813D13C2@D024515213813C13C2@D030015213813C13C2@D031515213813C13C2@D033015213813C13C2@D034515213713C13C2@D040015213713B13C2@D041515213613B13B2@D043015213613A13B2@D044515213613A13A2@D050015213613A13A2@D051515113613A13A2@D053015113613A13A2@D054515113513A13A2@D060015113513913A2@D061515113513913A2@D06301511341391392@D06451511341381392@D07001511341381392@D07151511341381392@D073015113413813A2@D074515113513913A2@D080015113613913A2@D081515113613A13A2@D083015113613A13B2@D084515213613A13C2@D090015213613A13C2@D091515213613A13C2@D093015213713A13C2@D094515213713B13C2@D100015213813B13C2@D101515213813B13D2@D103015213813C13D2@D104515213813C13D2@D110015213813C13E2@D111515213813C13E2@D113015213813C13E2@D114515213813C13E2@D120015213813C13E2@D121515213813C13E2@D123015213813C13E2@D124515213813C13E2@D130015213813C13E2@D131515213813C13E2@D133015213913C13E2@D134515213913D13E2@D140015213913D13E2@D141515213A13D13E2@D143015213A13D13F2@D144515213A13E13F2@D150015213A13E13F2@D151515313A13E13F2@D153015313A13E13F2@D154515313A13E1402@D160015313A13E1402@D161515313A13E1402@D163015313A13E1402@D164515313A13E1402@D170015313A13E1402@D171515313A13E1402@D173015313A13E1402@D174515313A13E1402@D180015313B13E1402@D181515313A13E1402@D183015313B13E1402@D184515313A13E1402@D190015313A13E1402@D191515313A13E1402@D193015313A13E1402@D194515313A13E13F2@D200015313A13E13F2@D201515313A13E13E2@D203015313A13E13E2@D204515313A13E13E2@D210015213A13E13E2@D211515213913D13E2@D213015213813C13C2@D214515213813C13C2@D220015213813C13C2@D221515213813C13B2@D223015213713B13B2@D224515213713B13A2@D230015213613A13A2@D231515213613A13A2@D233015213613A13A2@D234515113613A13A2@DD2023050700000004@D000015113613A1392@D001515113513A1392@D00301511351391392@D00451511351391382@D01001511341381382@D01151511341381382@D01301511341381382@D01451511341381382@D02001511341381382@D02151511341381382@D02301511341381382@D02451511341381372@D03001511341371372@D03151511331371372@D03301511331371372@D03451511331371362@D04001511331361362@D04151511321361362@D04301511321361362@D04451511321361362@D05001501321361362@D05151511321361362@D05301501321361362@D05451501321361362@D06001501321361362@D06151501321361362@D06301501321361362@D06451501321351362@D07001501311351362@D07151501311351362@D07301501311351362@D07451501321351362@D08001501321361362@D08151501321361362@D08301501321361362@D08451501321361372@D09001511321361382@D09151511321361382@D09301511321361382@D09451511321361382@D10001511331361382@D10151511331371382@D10301511341371382@D10451511341381382@D11001511341381392@D111515113413813A2@D113015113413813A2@D114515113413813A2@D120015113413813A2@D121515113513813A2@D123015113513913B2@D124515113613913B2@D130015213613A13B2@D131515213613A13C2@D133015213613A13C2@D134515213613A13C2@D140015213713A13D2@D141515213813B13E2@D143015213813C13E2@D144515213913C1402@D150015213A13D1402@D151515313A13D1402@D153015313A13E1402@D154515313A13E1402@D160015313B13E1412@D161515313B13E1422@D163015313C13F1422@D164515313C1401422@D170015313C1401422@D171515313C1401422@D173015313C1401422@D174515313C1401422@D180015313C1401422@D181515313C1401422@D183015313C1401422@D184515313C1401422@D190015313C1401422@D191515313C1401422@D193015313C1401422@D194515313C1401422@D200015313C1401422@D201515313C1401412@D203015313C1401412@D204515313C1401402@D210015313C1401402@D211515313B1401402@D213015313B13F1402@D214515313A13E1402@D220015313A13E13F2@D221515313A13E13E2@D223015313A13E13E2@D224515313A13E13E2@D230015313A13E13E2@D231515313A13E13E2@D233015213913D13D2@D234515213813D13D2@DD2023050800000004@D000015213813C13C2@D001515213813C13C2@D003015213813C13C2@D004515213813C13C2@D010015213813C13C2@D011515213813C13B2@D013015213713B13B2@D014515213713B13A2@D020015213613A13A2@D021515213613A13A2@D023015213613A13A2@D024515213613A13A2@D030015213613A13A2@D031515113613A1392@D03301511351391392@D03451511351391382@D04001511351381382@D04151511341381382@D04301511341381382@D04451511341381382@D05001511341381382@D05151511341381372@D05301511341381372@D05451511331371372@D06001511331371362@D06151511331371362@D06301511331361362@D06451511331361372@D07001511331361372@D07151511331361382@D07301511331371382@D07451511341371382@D08001511341371382@D08151511341371382@D08301511341381382@D08451511341381382@D09001511341381382@D09151511341381382@D09301511341381392@D09451511341381392@D10001511341381392@D101515113413813A2@D103015113413813A2@D104515113413813A2@D110015113413813A2@D111515113513813A2@D113015113513813A2@D114515113613913A2@D120015113613913B2@D121515213613A13B2@D123015213613A13B2@D124515213613A13B2@D130015213613A13C2@D131515213613A13C2@D133015213613A13C2@D134515213713A13C2@D140015213713A13C2@D141515213713B13C2@D143015213713B13C2@D144515213713B13D2@D150015213813C13D2@D151515213813C13D2@D153015213813C13D2@D154515213813C13E2@D160015213813C13E2@D161515213813C13E2@D163015213813C13E2@D164515213813C13E2@D170015213913C13E2@D171515213913C13E2@D173015213913D13E2@D174515313913D13E2@D180015313913D13E2@D181515313913D13E2@D183015313913D13E2@D184515313913D13E2@D190015313913D13E2@D191515313913D13E2@D193015213913D13E2@D194515313913D13E2@D200015313913C13E2@D201515313913C13E2@D203015213813C13D2@D204515213813C13D2@D210015213813C13D2@D211515213813C13D2@D213015213813C13C2@D214515213813C13C2@D220015213813C13C2@D221515213813C13C2@D223015213813C13C2@D224515213813C13C2@D230015213813C13C2@D231515213813C13C2@D233015213813B13C2@D234515213713B13B2@DD2023050900000004@D000015213713B13B2@D001515213613A13A2@D003015213613A13A2@D004515213613A13A2@D010015213613A13A2@D011515213613A13A2@D013015213613A13A2@D014515213613A13A2@D02001521351391392@D02151511351391392@D02301511351391382@D02451511341381382@D03001511341381382@D03151511341381382@D03301511341381382@D03451511341381382@D04001511341381382@D04151511341381382@D04301511341381382@D04451511341381382@D05001511331371372@D05151511331371372@D05301511331371372@D05451511331361372@D06001511331361372@D06151511341371382@D063015113413813A2@D064515113613813A2@D070015213613A13C2@D071515213713A13D2@D073015213813A13D2@D074515213813B13E2@D080015213813C13E2@D081515213913C13F2@D083015313A13C1402@D084515313A13E1402@D090015013C13E1422@D091515013C1401422@D093015013E1401432@D094515013E1411442@D10001511401421442@D10151511401421452@D10301511411441462@D10451511421441462@D11001521421451472@D11151521431461482@D11301521441461492@D114515214414814A2@D120015214614814A2@D121515314614814B2@D123015314814A14C2@D124515314814A14E2@D130015314914C14E2@D131515314A14C14E2@D133015414A14C14E2@D134515414A14D14F2@D140015414C14E1502@D141515414C14E1502@D143015414C14F1512@D144515414C14F1502@D150015414C1501502@D151515414C1501502@D153015414C1501502@D154515414C1501502@D160015414C1501502@D161515414C1501502@D163015414C1501502@D164515414C1501502@D170015414C1501502@D171515414C1501502@D173015414C1501502@D174515414C1501502@D180015414B14F1502@D181515414B14F1502@D183015414B14F1502@D184515414B14E1502@D190015414A14E1502@D191515414A14E14F2@D193015414A14E14F2@D194515414A14E14F2@D200015414A14E14E2@D201515414A14E14E2@D203015414A14E14E2@D204515414A14E14E2@D210015414914D14E2@D211515414914D14E2@D213015414814D14E2@D214515314814C14E2@D220015314814C14E2@D221515314814C14E2@D223015314814C14D2@D224515314814C14C2@D230015314814C14C2@D231515314814C14C2@D233015314714C14C2@D234515314714B14C2@DD2023051000000004@D000015314714B14C2@D001515314614A14C2@D003015314614A14B2@D004515314614A14A2@D010015314614A14A2@D011515314614A14A2@D013015314514A14A2@D014515314514914A2@D020015214414814A2@D02151521441481492@D02301521441481482@D02451521441481482@D03001521441481482@D03151521431481482@D03301521421471472@D03451521421461472@D04001521421461462@D04151521421461462@D04301511421461462@D04451511411451462@D05001511401451452@D05151511401441442@D05301511401441442@D05451511401441442@D06001511401441442@D06151511401441462@D06301511401441452@D06451511401441442@D07001511401441442@D07151511401441442@D07301511401441442@D07451511401441452@D08001521431461462@D081515314A14A1502@D083015414E14E1582@D084515515215215C2@D09001561561561602@D09151571581581622@D093015715A15A1622@D094515815C15C1642@D100015915E15E1662@D101515915F1601662@D10301591601621682@D104515A1611621682@D110015A16216416A2@D111515A16416616C2@D113015B16616616D2@D114515B16616816E2@D120015B16616816D2@D121515B16616816D2@D123015B16616916E2@D124515B16616916D2@D130015B16616816C2@D131515B16616816B2@D133015B16616816B2@D134515C16816A16C2@D140015C16A16C1702@D141515C16C16D1722@D143015D16C16E1722@D144515D16E1701742@D150015D16E1701752@D151515E1701721772@D153015E1711731782@D154515E1701731782@D160015E1701741772@D161515E1701741762@D163015E1701741762@D164515E1701741762@D170015E1701731752@D171515E1701731742@D173015E1701731742@D174515D16F1721742@D180015D16F1721732@D181515D16E1721722@D183015D16E1721722@D184515D16E1721702@D190015D16D1711702@D191515D16C1701702@D193015D16C17016F2@D194515D16C17016E2@D200015D16B17016E2@D201515C16B16F16D2@D203015C16A16E16C2@D204515C16A16E16C2@D210015C16916E16B2@D211515C16816D16A2@D213015C16816C16A2@D214515C16816C16A2@D220015B16716C1692@D221515B16616B1682@D223015B16616A1682@D224515B16616A1672@D230015B16516A1662@D231515B1641691662@D233015B1641681662@D234515B1641681652@DD2023051100000004@D000015A1631681642@D001515A1621671642@D003015A1621661642@D004515A1621661632@D010015A1611661622@D011515A1601651622@D013015A1601641622@D01451591601641612@D02001591601641602@D021515915F1631602@D023015915E1621602@D024515915E16215F2@D030015915E16215E2@D031515915D16115E2@D033015915D16015E2@D034515915C16015E2@D040015815C16015E2@D041515815C16015D2@D043015815C15F15C2@D044515815B15F15C2@D050015815B15E15C2@D051515815A15E15C2@D053015815A15E15C2@D054515815A15E15C2@D060015815A15E15C2@D061515815A15E15C2@D063015815A15D15C2@D064515815A15D15C2@D070015815A15D15C2@D071515815A15D15C2@D073015815A15D15D2@D074515815A15E15E2@D080015815B15E15E2@D081515815C15E15F2@D083015815C15E1602@D084515815C15F1602@D090015815E1601622@D091515915E1601632@D093015915F1611642@D09451591601621662@D10001591601621662@D101515A1611641672@D103015A1621641672@D104515A1621641662@D110015A1621641662@D111515A1621651672@D113015A1631661672@D114515A1631661672@D120015A1641661672@D121515A1641661682@D123015A1641661682@D124515A1641671682@D130015A1641681692@D131515B16516816A2@D133015B16616816B2@D134515B16616916C2@D140015B16616A16C2@D141515B16816A16D2@D143015B16816A16E2@D144515C16816B16E2@D150015C16916C16F2@D151515C16A16C1702@D153015C16A16C1702@D154515C16A16D1702@D160015C16A16E1702@D161515C16B16E1702@D163015C16A16E1702@D164515C16A16E1702@D170015C16B16E1702@D171515C16B16E1702@D173015C16A16E16F2@D174515C16A16E16E2@D180015C16A16E16E2@D181515C16A16E16E2@D183015C16A16E16E2@D184515C16A16E16E2@D190015C16A16E16D2@D191515C16916D16C2@D193015C16816D16C2@D194515C16816C16C2@D200015C16816C16A2@D201515C16716C16A2@D203015C16616B1692@D204515B16616A1682@D210015B16616A1682@D211515B16516A1672@D213015B1641691662@D214515B1641681662@D220015B1641681652@D221515A1631681642@D223015A1621671642@D224515A1621661632@D230015A1621661632@D231515A1611651622@D233015A1601641622@D234515A1601641602@E=$003548;D;2023/05/12,00:00:00+04;@002318
002318;@D000015313C1401402;@
002320;@D001515313C1401402;@
002328;@D003015313B14013F2;@
002330;@D004515313A13F13E2;@
002338;@D010015313A13E13E2;@
002340;@D011515313A13E13E2;@
002348;@D013015313A13E13E2;@
002350;@D014515213A13E13E2;@
002358;@D020015213913E13D2;@
002360;@D021515213813D13D2;@
002368;@D023015213813D13C2;@
002370;@D024515213813C13C2;@
002378;@D030015213813C13C2;@
002380;@D031515213813C13C2;@
002388;@D033015213813C13C2;@
002390;@D034515213713C13C2;@
002398;@D040015213713B13C2;@
0023A0;@D041515213613B13B2;@
0023A8;@D043015213613A13B2;@
0023B0;@D044515213613A13A2;@
0023B8;@D050015213613A13A2;@
0023C0;@D051515113613A13A2;@
0023C8;@D053015113613A13A2;@
0023D0;@D054515113513A13A2;@
0023D8;@D060015113513913A2;@
0023E0;@D061515113513913A2;@
0023E8;@D06301511341391392;@
0023F0;@D06451511341381392;@
0023F8;@D07001511341381392;@
002400;@D07151511341381392;@
002408;@D073015113413813A2;@
002410;@D074515113513913A2;@
002418;@D080015113613913A2;@
002420;@D081515113613A13A2;@
002428;@D083015113613A13B2;@
002430;@D084515213613A13C2;@
002438;@D090015213613A13C2;@
002440;@D091515213613A13C2;@
002448;@D093015213713A13C2;@
002450;@D094515213713B13C2;@
002458;@D100015213813B13C2;@
002460;@D101515213813B13D2;@
002468;@D103015213813C13D2;@
002470;@D104515213813C13D2;@
002478;@D110015213813C13E2;@
002480;@D111515213813C13E2;@
002488;@D113015213813C13E2;@
002490;@D114515213813C13E2;@
002498;@D120015213813C13E2;@
0024A0;@D121515213813C13E2;@
0024A8;@D123015213813C13E2;@
0024B0;@D124515213813C13E2;@
0024B8;@D130015213813C13E2;@
0024C0;@D131515213813C13E2;@
0024C8;@D133015213913C13E2;@
0024D0;@D134515213913D13E2;@
0024D8;@D140015213913D13E2;@
0024E0;@D141515213A13D13E2;@
0024E8;@D143015213A13D13F2;@
0024F0;@D144515213A13E13F2;@
0024F8;@D150015213A13E13F2;@
002500;@D151515313A13E13F2;@
002508;@D153015313A13E13F2;@
002510;@D154515313A13E1402;@
002518;@D160015313A13E1402;@
002520;@D161515313A13E1402;@
002528;@D163015313A13E1402;@
002530;@D164515313A13E1402;@
002538;@D170015313A13E1402;@
002540;@D171515313A13E1402;@
002548;@D173015313A13E1402;@
002550;@D174515313A13E1402;@
002558;@D180015313B13E1402;@
002560;@D181515313A13E1402;@
002568;@D183015313B13E1402;@
002570;@D184515313A13E1402;@
002578;@D190015313A13E1402;@
002580;@D191515313A13E1402;@
002588;@D193015313A13E1402;@
002590;@D194515313A13E13F2;@
002598;@D200015313A13E13F2;@
0025A0;@D201515313A13E13E2;@
0025A8;@D203015313A13E13E2;@
0025B0;@D204515313A13E13E2;@
0025B8;@D210015213A13E13E2;@
0025C0;@D211515213913D13E2;@
0025C8;@D213015213813C13C2;@
0025D0;@D214515213813C13C2;@
0025D8;@D220015213813C13C2;@
0025E0;@D221515213813C13B2;@
0025E8;@D223015213713B13B2;@
0025F0;@D224515213713B13A2;@
0025F8;@D230015213613A13A2;@
002600;@D231515213613A13A2;@
002608;@D233015213613A13A2;@
002610;@D234515113613A13A2;@
002618;@DD2023050700000004;@
002620;@D000015113613A1392;@
002628;@D001515113513A1392;@
002630;@D00301511351391392;@
002638;@D00451511351391382;@
002640;@D01001511341381382;@
002648;@D01151511341381382;@
002650;@D01301511341381382;@
002658;@D01451511341381382;@
002660;@D02001511341381382;@
002668;@D02151511341381382;@
002670;@D02301511341381382;@
002678;@D02451511341381372;@
002680;@D03001511341371372;@
002688;@D03151511331371372;@
002690;@D03301511331371372;@
002698;@D03451511331371362;@
0026A0;@D04001511331361362;@
0026A8;@D04151511321361362;@
0026B0;@D04301511321361362;@
0026B8;@D04451511321361362;@
0026C0;@D05001501321361362;@
0026C8;@D05151511321361362;@
0026D0;@D05301501321361362;@
0026D8;@D05451501321361362;@
0026E0;@D06001501321361362;@
0026E8;@D06151501321361362;@
0026F0;@D06301501321361362;@
0026F8;@D06451501321351362;@
002700;@D07001501311351362;@
002708;@D07151501311351362;@
002710;@D07301501311351362;@
002718;@D07451501321351362;@
002720;@D08001501321361362;@
002728;@D08151501321361362;@
002730;@D08301501321361362;@
002738;@D08451501321361372;@
002740;@D09001511321361382;@
002748;@D09151511321361382;@
002750;@D09301511321361382;@
002758;@D09451511321361382;@
002760;@D10001511331361382;@
002768;@D10151511331371382;@
002770;@D10301511341371382;@
002778;@D10451511341381382;@
002780;@D11001511341381392;@
002788;@D111515113413813A2;@
002790;@D113015113413813A2;@
002798;@D114515113413813A2;@
0027A0;@D120015113413813A2;@
0027A8;@D121515113513813A2;@
0027B0;@D123015113513913B2;@
0027B8;@D124515113613913B2;@
0027C0;@D130015213613A13B2;@
0027C8;@D131515213613A13C2;@
0027D0;@D133015213613A13C2;@
0027D8;@D134515213613A13C2;@
0027E0;@D140015213713A13D2;@
0027E8;@D141515213813B13E2;@
0027F0;@D143015213813C13E2;@
0027F8;@D144515213913C1402;@
002800;@D150015213A13D1402;@
002808;@D151515313A13D1402;@
002810;@D153015313A13E1402;@
002818;@D154515313A13E1402;@
002820;@D160015313B13E1412;@
002828;@D161515313B13E1422;@
002830;@D163015313C13F1422;@
002838;@D164515313C1401422;@
002840;@D170015313C1401422;@
002848;@D171515313C1401422;@
002850;@D173015313C1401422;@
002858;@D174515313C1401422;@
002860;@D180015313C1401422;@
002868;@D181515313C1401422;@
002870;@D183015313C1401422;@
002878;@D184515313C1401422;@
002880;@D190015313C1401422;@
002888;@D191515313C1401422;@
002890;@D193015313C1401422;@
002898;@D194515313C1401422;@
0028A0;@D200015313C1401422;@
0028A8;@D201515313C1401412;@
0028B0;@D203015313C1401412;@
0028B8;@D204515313C1401402;@
0028C0;@D210015313C1401402;@
0028C8;@D211515313B1401402;@
0028D0;@D213015313B13F1402;@
0028D8;@D214515313A13E1402;@
